Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,1441844,28/03/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1385464,28/03/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1194273,28/03/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1185016,28/03/2017,us,0 0 0 0 0 0
Gyalchester                                                                 ,Drake            ,1013377,28/03/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,973857,28/03/2017,us,0 0 0 0 0 0
Blem                                                                        ,Drake            ,946705,28/03/2017,us,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,942289,28/03/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1771797,29/03/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1520111,29/03/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1417713,29/03/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1345665,29/03/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1201064,29/03/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1181633,29/03/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,999337,29/03/2017,us,0 0 0 0 0 0
Gyalchester                                                                 ,Drake            ,966812,29/03/2017,us,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,935731,29/03/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,934865,29/03/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1716471,30/03/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1529633,30/03/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1407068,30/03/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1291481,30/03/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1213147,30/03/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1182441,30/03/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1008416,30/03/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,984193,30/03/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,931693,30/03/2017,us,0 0 0 0 0 0
Gyalchester                                                                 ,Drake            ,927107,30/03/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1801260,31/03/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1678015,31/03/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1603954,31/03/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1413661,31/03/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1304803,31/03/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1257512,31/03/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1211732,31/03/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1177699,31/03/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1070468,31/03/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,962078,31/03/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1965405,01/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1595319,01/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1561782,01/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1341730,01/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1233355,01/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1202223,01/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1174803,01/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1163558,01/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1027763,01/04/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,912617,01/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1837231,02/04/2017,us,1 0 0 0 0 0
Mask Off                                                                    ,Future           ,1491075,02/04/2017,us,1 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1426463,02/04/2017,us,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1216448,02/04/2017,us,1 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1128964,02/04/2017,us,1 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1097893,02/04/2017,us,1 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1046293,02/04/2017,us,1 0 0 0 0 0
Portland                                                                    ,Drake            ,1045824,02/04/2017,us,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,976159,02/04/2017,us,1 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,851918,02/04/2017,us,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2292370,03/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1549006,03/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1477788,03/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1284291,03/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1132382,03/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1126956,03/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1117787,03/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1116288,03/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1075421,03/04/2017,us,0 0 0 0 0 0
Location                                                                    ,Khalid           ,915532,03/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2307200,04/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1608741,04/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1454582,04/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1281457,04/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1208288,04/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1151331,04/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1147851,04/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1134936,04/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1081612,04/04/2017,us,0 0 0 0 0 0
Location                                                                    ,Khalid           ,935818,04/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2207113,05/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1619210,05/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1410228,05/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1253745,05/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1229496,05/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1154684,05/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1130731,05/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1129541,05/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1076022,05/04/2017,us,0 0 0 0 0 0
Location                                                                    ,Khalid           ,942006,05/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2128695,06/04/2017,us,1 0 0 0 0 0
Mask Off                                                                    ,Future           ,1629978,06/04/2017,us,1 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1361212,06/04/2017,us,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1239237,06/04/2017,us,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1225350,06/04/2017,us,1 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1129682,06/04/2017,us,1 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1126080,06/04/2017,us,1 0 0 0 0 0
Portland                                                                    ,Drake            ,1110789,06/04/2017,us,1 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1062450,06/04/2017,us,1 0 0 0 0 0
Location                                                                    ,Khalid           ,923308,06/04/2017,us,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2228482,07/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1772872,07/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1442679,07/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1348460,07/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1282031,07/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1249925,07/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1200313,07/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1195937,07/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1167142,07/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1088680,07/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1999384,08/04/2017,us,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1746699,08/04/2017,us,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,1349134,08/04/2017,us,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1311380,08/04/2017,us,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1219716,08/04/2017,us,0 1 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1210048,08/04/2017,us,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1209416,08/04/2017,us,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1157380,08/04/2017,us,0 1 0 0 0 0
Portland                                                                    ,Drake            ,1078790,08/04/2017,us,0 1 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1052678,08/04/2017,us,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1775977,09/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1646805,09/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1236352,09/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1227286,09/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1122730,09/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1115381,09/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1093030,09/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,988208,09/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,975202,09/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,949113,09/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1989911,10/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1701889,10/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1365681,10/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1297153,10/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1191867,10/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1134612,10/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1113927,10/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1088593,10/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,1009227,10/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,960665,10/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2089124,11/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1714959,11/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1382852,11/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1298277,11/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1182201,11/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1146625,11/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1131915,11/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1082911,11/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,997178,11/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,964942,11/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2072628,12/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1728073,12/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1410600,12/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1312093,12/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1170086,12/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1169016,12/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1144451,12/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1056931,12/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,988205,12/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,985040,12/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2085918,13/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1746816,13/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1448723,13/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1317686,13/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1202417,13/04/2017,us,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1201401,13/04/2017,us,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,1167136,13/04/2017,us,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1034850,13/04/2017,us,0 0 0 0 0 0
Tunnel Vision                                                               ,Kodak Black      ,1005324,13/04/2017,us,0 0 0 0 0 0
Portland                                                                    ,Drake            ,997040,13/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,4068152,14/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,3643231,14/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,2804824,14/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,2739572,14/04/2017,us,0 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,2578950,14/04/2017,us,0 0 0 0 0 0
BLOOD.                                                                      ,Kendrick Lamar   ,2439181,14/04/2017,us,0 0 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,2356982,14/04/2017,us,0 0 0 0 0 0
PRIDE.                                                                      ,Kendrick Lamar   ,2187484,14/04/2017,us,0 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,2158126,14/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,2070445,14/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3526246,15/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,3013496,15/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,2196486,15/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,2071866,15/04/2017,us,0 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1832334,15/04/2017,us,0 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1724995,15/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1722934,15/04/2017,us,0 0 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,1709048,15/04/2017,us,0 0 0 0 0 0
PRIDE.                                                                      ,Kendrick Lamar   ,1639528,15/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1616434,15/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2880981,16/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2329813,16/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1638665,16/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1538748,16/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1423178,16/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1344025,16/04/2017,us,0 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1291060,16/04/2017,us,0 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1255948,16/04/2017,us,0 0 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,1198662,16/04/2017,us,0 0 0 0 0 0
PRIDE.                                                                      ,Kendrick Lamar   ,1166725,16/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3337001,17/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2740138,17/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1960294,17/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1842990,17/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1665093,17/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1520624,17/04/2017,us,0 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1496715,17/04/2017,us,0 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1493995,17/04/2017,us,0 0 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,1395326,17/04/2017,us,0 0 0 0 0 0
PRIDE.                                                                      ,Kendrick Lamar   ,1363272,17/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3394456,18/04/2017,us,1 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2717408,18/04/2017,us,1 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1923863,18/04/2017,us,1 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1799353,18/04/2017,us,1 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1657317,18/04/2017,us,1 0 0 0 0 0
Mask Off                                                                    ,Future           ,1582675,18/04/2017,us,1 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1461913,18/04/2017,us,1 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1415715,18/04/2017,us,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1394828,18/04/2017,us,1 0 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,1320248,18/04/2017,us,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3255141,19/04/2017,us,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2622471,19/04/2017,us,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1768858,19/04/2017,us,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1655228,19/04/2017,us,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1570269,19/04/2017,us,0 1 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1550615,19/04/2017,us,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1391291,19/04/2017,us,0 1 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1338335,19/04/2017,us,0 1 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1283276,19/04/2017,us,0 1 0 0 0 0
FEEL.                                                                       ,Kendrick Lamar   ,1185770,19/04/2017,us,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3144482,20/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2532897,20/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1644025,20/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1600705,20/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1539247,20/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1442858,20/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1435412,20/04/2017,us,0 0 0 0 0 0
XXX. FEAT. U2.                                                              ,Kendrick Lamar   ,1226710,20/04/2017,us,0 0 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,1158907,20/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1131859,20/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,3172718,21/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2457711,21/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1682053,21/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1559094,21/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1499075,21/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1466128,21/04/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1460611,21/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1404962,21/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1197000,21/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1162669,21/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2836597,22/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2070339,22/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1631529,22/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1409227,22/04/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1331236,22/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1284766,22/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1202109,22/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1190371,22/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1147139,22/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1143622,22/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2476167,23/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,1744855,23/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1451879,23/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1277673,23/04/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1240763,23/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1085726,23/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1049845,23/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1047366,23/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1041773,23/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1020356,23/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2781591,24/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2036432,24/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1481441,24/04/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1464518,24/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1395058,24/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1275921,24/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1235847,24/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1198673,24/04/2017,us,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,1103460,24/04/2017,us,0 0 0 0 0 0
iSpy (feat. Lil Yachty)                                                     ,KYLE             ,1048251,24/04/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2829933,25/04/2017,us,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,2038756,25/04/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1559133,25/04/2017,us,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1516458,25/04/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1428548,25/04/2017,us,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,1270825,25/04/2017,us,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,1244457,25/04/2017,us,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,1197694,25/04/2017,us,0 0 0 0 0 0
