Track Name,Artist,Streams,Date,Country,Indicators
As I Lay Me Down                                                            ,Wiktoria         ,178256,28/03/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,176472,28/03/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,153660,28/03/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,148928,28/03/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,338855,29/03/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,272910,29/03/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,233936,29/03/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,207193,29/03/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,196213,29/03/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,179202,29/03/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,172118,29/03/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,168549,29/03/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,156129,29/03/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,155264,29/03/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,336009,30/03/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,290894,30/03/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,233635,30/03/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,225565,30/03/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,194293,30/03/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,180459,30/03/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,170046,30/03/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,164135,30/03/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,156962,30/03/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,156263,30/03/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,369888,31/03/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,333966,31/03/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,264818,31/03/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,247153,31/03/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,209675,31/03/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,208877,31/03/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,194138,31/03/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,186116,31/03/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,180553,31/03/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,176994,31/03/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,346907,01/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,309708,01/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,248775,01/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,224416,01/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,199759,01/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,192958,01/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,183414,01/04/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,178789,01/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,176667,01/04/2017,se,0 0 0 0 0 0
I Can´t Go On                                                              ,Robin Bengtsson  ,170838,01/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,281454,02/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,245251,02/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,201394,02/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,186229,02/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,164604,02/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,158870,02/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,150338,02/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,146583,02/04/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,138803,02/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,137869,02/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,311215,03/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,257633,03/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,221843,03/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,199365,03/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,177918,03/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,173829,03/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,163091,03/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,159983,03/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,151998,03/04/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,136521,03/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,308459,04/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,259915,04/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,217734,04/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,194807,04/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,181365,04/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,169259,04/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,161894,04/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,161194,04/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,149858,04/04/2017,se,0 0 0 0 0 0
As I Lay Me Down                                                            ,Wiktoria         ,134167,04/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,306488,05/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,253243,05/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,218007,05/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,195221,05/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,180286,05/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,170063,05/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,162971,05/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,156187,05/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,148941,05/04/2017,se,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,132850,05/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,317127,06/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,260491,06/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,223110,06/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,201928,06/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,185192,06/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,175688,06/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,162295,06/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,157385,06/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,149611,06/04/2017,se,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,134810,06/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,313654,07/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,274194,07/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,229333,07/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,223325,07/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,205759,07/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,183971,07/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,162048,07/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,156126,07/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,152377,07/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,143484,07/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,301913,08/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,272244,08/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,225995,08/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,215005,08/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,197543,08/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,188231,08/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,157705,08/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,157530,08/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,154806,08/04/2017,se,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,139616,08/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,250803,09/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,225868,09/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,185299,09/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,171024,09/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,168103,09/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,155351,09/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,135266,09/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,129890,09/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,129344,09/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,123871,09/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,267247,10/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,235165,10/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,196241,10/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,181106,10/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,179979,10/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,162967,10/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,145916,10/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,142542,10/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,139370,10/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,139159,10/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,266649,11/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,239176,11/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,197925,11/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,185795,11/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,180198,11/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,165796,11/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,148072,11/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,147688,11/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,139417,11/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,137371,11/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,264636,12/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,237083,12/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,200524,12/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,185284,12/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,177615,12/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,164530,12/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,149797,12/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,147094,12/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,140056,12/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,138064,12/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,289107,13/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,263190,13/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,216870,13/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,201985,13/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,196889,13/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,163683,13/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,159760,13/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,154968,13/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,153102,13/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,149957,13/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,256125,14/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,238441,14/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,193536,14/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,181355,14/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,177356,14/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,156099,14/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,143946,14/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,137331,14/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,130497,14/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,129919,14/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,245404,15/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,229549,15/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,183551,15/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,171812,15/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,166045,15/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,151059,15/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,135045,15/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,130291,15/04/2017,se,0 0 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,129806,15/04/2017,se,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,124398,15/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,213172,16/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,200786,16/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,160681,16/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,154495,16/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,148375,16/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,131177,16/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,121972,16/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,118168,16/04/2017,se,0 0 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,114975,16/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,110957,16/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,213985,17/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,198905,17/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,161818,17/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,158574,17/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,151677,17/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,132711,17/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,124293,17/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,119961,17/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,113889,17/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,113444,17/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,230381,18/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,212047,18/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,187447,18/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,173597,18/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,167002,18/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,164377,18/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,143537,18/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,141715,18/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,137566,18/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,128173,18/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,260671,19/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,231687,19/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,213223,19/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,177845,19/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,168794,19/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,165047,19/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,148792,19/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,141377,19/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,139000,19/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,129067,19/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,318685,20/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,236309,20/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,214974,20/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,174337,20/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,167264,20/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,165451,20/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,148715,20/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,142220,20/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,134311,20/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,126883,20/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,390177,21/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,273825,21/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,255322,21/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,199389,21/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,193784,21/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,189866,21/04/2017,se,0 0 0 0 0 0
Gift                                                                        ,Hov1             ,186271,21/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,171506,21/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,165126,21/04/2017,se,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,153396,21/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,369400,22/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,266419,22/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,252067,22/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,191147,22/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,186969,22/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,185270,22/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,166390,22/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,150842,22/04/2017,se,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,141814,22/04/2017,se,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,141692,22/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,314888,23/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,209954,23/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,205084,23/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,149680,23/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,146272,23/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,145561,23/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,134045,23/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,120988,23/04/2017,se,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,119409,23/04/2017,se,0 0 0 0 0 0
Only You                                                                    ,Zara Larsson     ,117605,23/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,383859,24/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,223506,24/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,209411,24/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,161028,24/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,160969,24/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,153539,24/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,143475,24/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,141192,24/04/2017,se,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,137193,24/04/2017,se,0 0 0 0 0 0
Gift                                                                        ,Hov1             ,129156,24/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,404747,25/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,227689,25/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,218439,25/04/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,168372,25/04/2017,se,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,163501,25/04/2017,se,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,151690,25/04/2017,se,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,149253,25/04/2017,se,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,143590,25/04/2017,se,0 0 0 0 0 0
Gift                                                                        ,Hov1             ,143333,25/04/2017,se,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,141671,25/04/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,423622,26/04/2017,se,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,235342,26/04/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,222882,26/04/2017,se,0 0 0 0 0 0
