Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,5890,08/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3338,08/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3174,08/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3027,08/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2625,08/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2397,08/02/2017,lv,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,2293,08/02/2017,lv,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2281,08/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2144,08/02/2017,lv,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,2125,08/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6153,09/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3539,09/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3171,09/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2945,09/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2532,09/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2396,09/02/2017,lv,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,2172,09/02/2017,lv,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2144,09/02/2017,lv,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,2140,09/02/2017,lv,0 0 0 0 0 0
Weak                                                                        ,AJR              ,2095,09/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6138,10/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3811,10/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2983,10/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2783,10/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2652,10/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2311,10/02/2017,lv,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2157,10/02/2017,lv,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,2080,10/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2061,10/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2042,10/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5730,11/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3498,11/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2821,11/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2579,11/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2447,11/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2347,11/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2062,11/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2039,11/02/2017,lv,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,1983,11/02/2017,lv,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,1819,11/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5944,12/02/2017,lv,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3990,12/02/2017,lv,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2988,12/02/2017,lv,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2825,12/02/2017,lv,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2725,12/02/2017,lv,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2579,12/02/2017,lv,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2380,12/02/2017,lv,0 0 1 0 0 0
I'm in Love With You                                                        ,The Ludvig       ,2209,12/02/2017,lv,0 0 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2182,12/02/2017,lv,0 0 1 0 0 0
Weak                                                                        ,AJR              ,2132,12/02/2017,lv,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5785,13/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3892,13/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3120,13/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2818,13/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2573,13/02/2017,lv,0 0 0 0 0 0
I'm in Love With You                                                        ,The Ludvig       ,2560,13/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2465,13/02/2017,lv,0 0 0 0 0 0
Line                                                                        ,Triana Park      ,2389,13/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2176,13/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2129,13/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5736,14/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4183,14/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3072,14/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2714,14/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2677,14/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2656,14/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2536,14/02/2017,lv,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2300,14/02/2017,lv,0 0 0 0 0 0
Weak                                                                        ,AJR              ,2188,14/02/2017,lv,0 0 0 0 0 0
All Night                                                                   ,The Vamps        ,2146,14/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5606,15/02/2017,lv,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3735,15/02/2017,lv,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2947,15/02/2017,lv,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2775,15/02/2017,lv,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2651,15/02/2017,lv,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2622,15/02/2017,lv,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2204,15/02/2017,lv,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2191,15/02/2017,lv,1 1 0 0 0 0
All Night                                                                   ,The Vamps        ,2148,15/02/2017,lv,1 1 0 0 0 0
Weak                                                                        ,AJR              ,1986,15/02/2017,lv,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5650,16/02/2017,lv,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3753,16/02/2017,lv,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2863,16/02/2017,lv,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2705,16/02/2017,lv,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2687,16/02/2017,lv,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2503,16/02/2017,lv,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2229,16/02/2017,lv,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2088,16/02/2017,lv,1 0 0 0 0 0
Weak                                                                        ,AJR              ,2011,16/02/2017,lv,1 0 0 0 0 0
All Night                                                                   ,The Vamps        ,1981,16/02/2017,lv,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5694,17/02/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3926,17/02/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2899,17/02/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2858,17/02/2017,lv,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2712,17/02/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2666,17/02/2017,lv,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2355,17/02/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2260,17/02/2017,lv,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2165,17/02/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1982,17/02/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5674,18/02/2017,lv,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3789,18/02/2017,lv,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2748,18/02/2017,lv,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2681,18/02/2017,lv,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2570,18/02/2017,lv,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2570,18/02/2017,lv,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2428,18/02/2017,lv,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2287,18/02/2017,lv,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2102,18/02/2017,lv,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2076,18/02/2017,lv,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5623,19/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3948,19/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2876,19/02/2017,lv,0 0 0 0 0 0
Line                                                                        ,Triana Park      ,2863,19/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2857,19/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2703,19/02/2017,lv,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2647,19/02/2017,lv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2635,19/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2550,19/02/2017,lv,0 0 0 0 0 0
I'm in Love With You                                                        ,The Ludvig       ,2451,19/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5672,20/02/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3755,20/02/2017,lv,0 1 0 0 0 0
Line                                                                        ,Triana Park      ,3158,20/02/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2801,20/02/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2793,20/02/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2783,20/02/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2673,20/02/2017,lv,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2638,20/02/2017,lv,0 1 0 0 0 0
I'm in Love With You                                                        ,The Ludvig       ,2351,20/02/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2323,20/02/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5690,21/02/2017,lv,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4174,21/02/2017,lv,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3557,21/02/2017,lv,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,3159,21/02/2017,lv,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2924,21/02/2017,lv,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2884,21/02/2017,lv,0 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2768,21/02/2017,lv,0 1 1 0 0 0
Line                                                                        ,Triana Park      ,2687,21/02/2017,lv,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2621,21/02/2017,lv,0 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2519,21/02/2017,lv,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5425,22/02/2017,lv,0 1 1 0 1 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3753,22/02/2017,lv,0 1 1 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3405,22/02/2017,lv,0 1 1 0 1 0
Paris                                                                       ,The Chainsmokers ,2928,22/02/2017,lv,0 1 1 0 1 0
Chained To The Rhythm                                                       ,Katy Perry       ,2728,22/02/2017,lv,0 1 1 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2720,22/02/2017,lv,0 1 1 0 1 0
Castle on the Hill                                                          ,Ed Sheeran       ,2677,22/02/2017,lv,0 1 1 0 1 0
Believer                                                                    ,Imagine Dragons  ,2464,22/02/2017,lv,0 1 1 0 1 0
Line                                                                        ,Triana Park      ,2427,22/02/2017,lv,0 1 1 0 1 0
Issues                                                                      ,Julia Michaels   ,2419,22/02/2017,lv,0 1 1 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5791,23/02/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4185,23/02/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3711,23/02/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3369,23/02/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,3130,23/02/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3056,23/02/2017,lv,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2956,23/02/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2924,23/02/2017,lv,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2842,23/02/2017,lv,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2758,23/02/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5234,24/02/2017,lv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3737,24/02/2017,lv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3705,24/02/2017,lv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3592,24/02/2017,lv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2850,24/02/2017,lv,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2786,24/02/2017,lv,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2748,24/02/2017,lv,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2636,24/02/2017,lv,0 0 0 0 0 0
Line                                                                        ,Triana Park      ,2422,24/02/2017,lv,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2384,24/02/2017,lv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5341,25/02/2017,lv,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3598,25/02/2017,lv,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3584,25/02/2017,lv,0 0 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3480,25/02/2017,lv,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2823,25/02/2017,lv,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2723,25/02/2017,lv,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2649,25/02/2017,lv,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2438,25/02/2017,lv,0 0 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2385,25/02/2017,lv,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2332,25/02/2017,lv,0 0 1 0 0 0
Line                                                                        ,Triana Park      ,5497,26/02/2017,lv,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5175,26/02/2017,lv,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3558,26/02/2017,lv,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3517,26/02/2017,lv,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3426,26/02/2017,lv,0 1 1 0 0 0
I'm in Love With You                                                        ,The Ludvig       ,2888,26/02/2017,lv,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2824,26/02/2017,lv,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2823,26/02/2017,lv,0 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2793,26/02/2017,lv,0 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2658,26/02/2017,lv,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5236,27/02/2017,lv,1 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3513,27/02/2017,lv,1 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3426,27/02/2017,lv,1 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3291,27/02/2017,lv,1 1 1 0 0 0
Line                                                                        ,Triana Park      ,3103,27/02/2017,lv,1 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2805,27/02/2017,lv,1 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2720,27/02/2017,lv,1 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2665,27/02/2017,lv,1 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2569,27/02/2017,lv,1 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2399,27/02/2017,lv,1 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5261,28/02/2017,lv,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3992,28/02/2017,lv,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3739,28/02/2017,lv,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3651,28/02/2017,lv,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3090,28/02/2017,lv,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3004,28/02/2017,lv,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2859,28/02/2017,lv,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2817,28/02/2017,lv,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2790,28/02/2017,lv,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2421,28/02/2017,lv,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5466,01/03/2017,lv,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4211,01/03/2017,lv,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3810,01/03/2017,lv,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3764,01/03/2017,lv,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3341,01/03/2017,lv,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,3111,01/03/2017,lv,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3105,01/03/2017,lv,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3017,01/03/2017,lv,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3006,01/03/2017,lv,1 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,2651,01/03/2017,lv,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5565,02/03/2017,lv,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4266,02/03/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3952,02/03/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3726,02/03/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3325,02/03/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,3193,02/03/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3096,02/03/2017,lv,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3015,02/03/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2969,02/03/2017,lv,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,2695,02/03/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6623,03/03/2017,lv,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3764,03/03/2017,lv,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3723,03/03/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3349,03/03/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3345,03/03/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2881,03/03/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2878,03/03/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2609,03/03/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2580,03/03/2017,lv,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2555,03/03/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5953,04/03/2017,lv,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3409,04/03/2017,lv,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3318,04/03/2017,lv,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3201,04/03/2017,lv,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3050,04/03/2017,lv,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2729,04/03/2017,lv,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2500,04/03/2017,lv,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2409,04/03/2017,lv,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2335,04/03/2017,lv,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2274,04/03/2017,lv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6148,05/03/2017,lv,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3550,05/03/2017,lv,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3524,05/03/2017,lv,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3512,05/03/2017,lv,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3245,05/03/2017,lv,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2802,05/03/2017,lv,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2672,05/03/2017,lv,0 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2615,05/03/2017,lv,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2607,05/03/2017,lv,0 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2559,05/03/2017,lv,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6081,06/03/2017,lv,0 0 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3481,06/03/2017,lv,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3452,06/03/2017,lv,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3345,06/03/2017,lv,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3114,06/03/2017,lv,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2825,06/03/2017,lv,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2726,06/03/2017,lv,0 0 1 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2634,06/03/2017,lv,0 0 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2545,06/03/2017,lv,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2496,06/03/2017,lv,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5934,07/03/2017,lv,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3814,07/03/2017,lv,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3644,07/03/2017,lv,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3491,07/03/2017,lv,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3335,07/03/2017,lv,0 1 1 0 0 0
