Track Name,Artist,Streams,Date,Country,Indicators
HUMBLE.                                                                     ,Kendrick Lamar   ,277057,16/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,201046,16/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,162927,16/04/2017,ca,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,158784,16/04/2017,ca,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,148816,16/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,148182,16/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,140526,16/04/2017,ca,0 1 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,121979,16/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,118481,16/04/2017,ca,0 1 0 0 0 0
YAH.                                                                        ,Kendrick Lamar   ,114552,16/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,292691,17/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,205866,17/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,169505,17/04/2017,ca,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,167991,17/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,157071,17/04/2017,ca,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,154407,17/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,148172,17/04/2017,ca,0 1 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,132599,17/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,128492,17/04/2017,ca,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,122497,17/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,315407,18/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,221302,18/04/2017,ca,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,175814,18/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,167959,18/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,166892,18/04/2017,ca,0 0 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,162865,18/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,152892,18/04/2017,ca,0 0 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,137619,18/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,131491,18/04/2017,ca,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,127554,18/04/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,303235,19/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,222913,19/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,166140,19/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,164725,19/04/2017,ca,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,161339,19/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,149728,19/04/2017,ca,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,148944,19/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,130297,19/04/2017,ca,0 1 0 0 0 0
LOVE. FEAT. ZACARI.                                                         ,Kendrick Lamar   ,129897,19/04/2017,ca,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,126502,19/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,287351,20/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,210947,20/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,166766,20/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,165979,20/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,148923,20/04/2017,ca,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,148602,20/04/2017,ca,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,135568,20/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,127613,20/04/2017,ca,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,123288,20/04/2017,ca,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,120457,20/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,285737,21/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,205186,21/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,173089,21/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,172974,21/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,155956,21/04/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,149054,21/04/2017,ca,0 1 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,139444,21/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,130057,21/04/2017,ca,0 1 0 0 0 0
ELEMENT.                                                                    ,Kendrick Lamar   ,127706,21/04/2017,ca,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,126921,21/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,258466,22/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,177733,22/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,173756,22/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,166895,22/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,151025,22/04/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,146175,22/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,126754,22/04/2017,ca,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,120930,22/04/2017,ca,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,120191,22/04/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,119960,22/04/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,235714,23/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,166363,23/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,156792,23/04/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,155362,23/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,151313,23/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,146503,23/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,123054,23/04/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,114361,23/04/2017,ca,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,113694,23/04/2017,ca,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,113279,23/04/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,256563,24/04/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,176593,24/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,173501,24/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,162352,24/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,154935,24/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,149182,24/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,127384,24/04/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,120989,24/04/2017,ca,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,117661,24/04/2017,ca,0 0 0 0 0 0
LOYALTY. FEAT. RIHANNA.                                                     ,Kendrick Lamar   ,117546,24/04/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,258974,25/04/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,188867,25/04/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,173628,25/04/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,166515,25/04/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,155141,25/04/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,150108,25/04/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,131037,25/04/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,124548,25/04/2017,ca,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,121071,25/04/2017,ca,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,119899,25/04/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,259674,26/04/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,197305,26/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,173958,26/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,164483,26/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,158535,26/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,149293,26/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,131684,26/04/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,127368,26/04/2017,ca,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,120793,26/04/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,120302,26/04/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,257387,27/04/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,206787,27/04/2017,ca,0 1 0 0 1 0
DNA.                                                                        ,Kendrick Lamar   ,169282,27/04/2017,ca,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,165600,27/04/2017,ca,0 1 0 0 1 0
Mask Off                                                                    ,Future           ,160511,27/04/2017,ca,0 1 0 0 1 0
Passionfruit                                                                ,Drake            ,151765,27/04/2017,ca,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,132353,27/04/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,128241,27/04/2017,ca,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,122552,27/04/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,121522,27/04/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,257706,28/04/2017,ca,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,221633,28/04/2017,ca,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,170565,28/04/2017,ca,1 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,164979,28/04/2017,ca,1 1 0 0 0 0
Mask Off                                                                    ,Future           ,164783,28/04/2017,ca,1 1 0 0 0 0
Passionfruit                                                                ,Drake            ,154287,28/04/2017,ca,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,141646,28/04/2017,ca,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,134621,28/04/2017,ca,1 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,130032,28/04/2017,ca,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,127779,28/04/2017,ca,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,235845,29/04/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,219798,29/04/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,219593,29/04/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,166722,29/04/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,157015,29/04/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,147227,29/04/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,146500,29/04/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,131311,29/04/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,127554,29/04/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,123747,29/04/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,220553,30/04/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,205917,30/04/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,205112,30/04/2017,ca,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,149725,30/04/2017,ca,0 1 0 0 1 0
Mask Off                                                                    ,Future           ,141509,30/04/2017,ca,0 1 0 0 1 0
Passionfruit                                                                ,Drake            ,131179,30/04/2017,ca,0 1 0 0 1 0
DNA.                                                                        ,Kendrick Lamar   ,128073,30/04/2017,ca,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,118080,30/04/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,115877,30/04/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,113989,30/04/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,255411,01/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,222176,01/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,214622,01/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,145707,01/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,142968,01/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,136061,01/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,129748,01/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,125340,01/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,120586,01/05/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,118066,01/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,276530,02/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,241931,02/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,224631,02/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,151654,02/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,149835,02/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,140430,02/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,136470,02/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,135311,02/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,127253,02/05/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,123070,02/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,266730,03/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,252059,03/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,227118,03/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,154407,03/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,153271,03/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,141005,03/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,139401,03/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,138733,03/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,129070,03/05/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,123024,03/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,255777,04/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,254978,04/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,224071,04/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,159393,04/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,153887,04/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,140374,04/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,137303,04/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,136101,04/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,128561,04/05/2017,ca,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,122758,04/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,262003,05/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,248167,05/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,221877,05/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,165008,05/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,158105,05/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,140515,05/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,137778,05/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,134473,05/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,130091,05/05/2017,ca,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,120825,05/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,260493,06/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,229445,06/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,206067,06/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,162453,06/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,156008,06/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,137534,06/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,131869,06/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,123139,06/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,122847,06/05/2017,ca,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,117552,06/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,245107,07/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,215316,07/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,190461,07/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,151645,07/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,145274,07/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,128763,07/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,125024,07/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,115832,07/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,112073,07/05/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,106420,07/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,267400,08/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,236754,08/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,206325,08/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,157637,08/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,143975,08/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,142101,08/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,129703,08/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,126322,08/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,122841,08/05/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,112814,08/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,281874,09/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,243976,09/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,210919,09/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,160233,09/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,148667,09/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,148431,09/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,132841,09/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,130447,09/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,125680,09/05/2017,ca,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,116247,09/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,280650,10/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,242166,10/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,208637,10/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,158311,10/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,149067,10/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,147833,10/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,132484,10/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,131407,10/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,123316,10/05/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,118127,10/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,277927,11/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,233682,11/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,202504,11/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,149581,11/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,147321,11/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,141431,11/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,130492,11/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,129034,11/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,119007,11/05/2017,ca,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,115432,11/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,306446,12/05/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,243499,12/05/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,213104,12/05/2017,ca,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,158472,12/05/2017,ca,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,156051,12/05/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,148245,12/05/2017,ca,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,138749,12/05/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,136668,12/05/2017,ca,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,124404,12/05/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,120059,12/05/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,297903,13/05/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,233383,13/05/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,201146,13/05/2017,ca,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,153388,13/05/2017,ca,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,153293,13/05/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,141544,13/05/2017,ca,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,131483,13/05/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,127248,13/05/2017,ca,0 1 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,115795,13/05/2017,ca,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,115666,13/05/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,269158,14/05/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,210931,14/05/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,180740,14/05/2017,ca,0 1 0 0 1 0
Mask Off                                                                    ,Future           ,136112,14/05/2017,ca,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,134290,14/05/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,130587,14/05/2017,ca,0 1 0 0 1 0
Passionfruit                                                                ,Drake            ,118070,14/05/2017,ca,0 1 0 0 1 0
