Track Name,Artist,Streams,Date,Country,Indicators
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3435,03/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3309,03/03/2017,lt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3296,03/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3209,03/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2992,03/03/2017,lt,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2851,03/03/2017,lt,0 1 0 0 0 0
What Do I Know?                                                             ,Ed Sheeran       ,2745,03/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6624,04/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4050,04/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3711,04/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3398,04/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3262,04/03/2017,lt,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3227,04/03/2017,lt,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2964,04/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2881,04/03/2017,lt,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2644,04/03/2017,lt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,2417,04/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6244,05/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4086,05/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3630,05/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3288,05/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3185,05/03/2017,lt,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3146,05/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3028,05/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3013,05/03/2017,lt,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2929,05/03/2017,lt,1 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,2733,05/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6089,06/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3818,06/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3331,06/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3131,06/03/2017,lt,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3045,06/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2971,06/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2931,06/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2898,06/03/2017,lt,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2555,06/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2491,06/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5923,07/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3934,07/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3648,07/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3217,07/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3093,07/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3058,07/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2967,07/03/2017,lt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2948,07/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2678,07/03/2017,lt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,2624,07/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6238,08/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4000,08/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3696,08/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3418,08/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3359,08/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3148,08/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3112,08/03/2017,lt,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2950,08/03/2017,lt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2939,08/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2847,08/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6219,09/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4548,09/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4105,09/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3573,09/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3572,09/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3457,09/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3449,09/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3397,09/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3293,09/03/2017,lt,1 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,3164,09/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5869,10/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3840,10/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3583,10/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3211,10/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3040,10/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2942,10/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2855,10/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2809,10/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2685,10/03/2017,lt,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2658,10/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5652,11/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3826,11/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3432,11/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3123,11/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3001,11/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2958,11/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2908,11/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2589,11/03/2017,lt,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2582,11/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2577,11/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5623,12/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3895,12/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3532,12/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3263,12/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3195,12/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3171,12/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3169,12/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3033,12/03/2017,lt,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2938,12/03/2017,lt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,2852,12/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5390,13/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3672,13/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3369,13/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3007,13/03/2017,lt,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2988,13/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2908,13/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2860,13/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2703,13/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2674,13/03/2017,lt,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2539,13/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5394,14/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3776,14/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3652,14/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3120,14/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3070,14/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3034,14/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2989,14/03/2017,lt,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2947,14/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2784,14/03/2017,lt,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2513,14/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5308,15/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3879,15/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3751,15/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3134,15/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3127,15/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3101,15/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3060,15/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2838,15/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2805,15/03/2017,lt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,2667,15/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5556,16/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4229,16/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4093,16/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3353,16/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3267,16/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3265,16/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3240,16/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3234,16/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3076,16/03/2017,lt,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2952,16/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5130,17/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3684,17/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3639,17/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2967,17/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2842,17/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2812,17/03/2017,lt,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2784,17/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2731,17/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2634,17/03/2017,lt,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2489,17/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5447,18/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3930,18/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3872,18/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3055,18/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2943,18/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2891,18/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2753,18/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2661,18/03/2017,lt,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2641,18/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2546,18/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5254,19/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3771,19/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3644,19/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3172,19/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3007,19/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2975,19/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2943,19/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2895,19/03/2017,lt,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2742,19/03/2017,lt,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2740,19/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4889,20/03/2017,lt,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3522,20/03/2017,lt,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3372,20/03/2017,lt,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2776,20/03/2017,lt,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2769,20/03/2017,lt,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2745,20/03/2017,lt,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2688,20/03/2017,lt,1 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2632,20/03/2017,lt,1 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2596,20/03/2017,lt,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2577,20/03/2017,lt,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4701,21/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3649,21/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3641,21/03/2017,lt,1 1 0 0 0 0
Passionfruit                                                                ,Drake            ,3409,21/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2876,21/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2745,21/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2730,21/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2654,21/03/2017,lt,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2642,21/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2523,21/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4893,22/03/2017,lt,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3757,22/03/2017,lt,1 1 0 0 0 0
Passionfruit                                                                ,Drake            ,3713,22/03/2017,lt,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3596,22/03/2017,lt,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2953,22/03/2017,lt,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2905,22/03/2017,lt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2839,22/03/2017,lt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2767,22/03/2017,lt,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2737,22/03/2017,lt,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2479,22/03/2017,lt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5089,23/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4003,23/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3945,23/03/2017,lt,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3808,23/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3231,23/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,3125,23/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2970,23/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2936,23/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2796,23/03/2017,lt,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2739,23/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5216,24/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3714,24/03/2017,lt,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,3680,24/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3549,24/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2898,24/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2755,24/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2726,24/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2700,24/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2664,24/03/2017,lt,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2544,24/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5009,25/03/2017,lt,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3916,25/03/2017,lt,0 1 1 0 0 0
Passionfruit                                                                ,Drake            ,3869,25/03/2017,lt,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3645,25/03/2017,lt,0 1 1 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2907,25/03/2017,lt,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,2710,25/03/2017,lt,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2649,25/03/2017,lt,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2643,25/03/2017,lt,0 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,2609,25/03/2017,lt,0 1 1 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2578,25/03/2017,lt,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4750,26/03/2017,lt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3733,26/03/2017,lt,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,3654,26/03/2017,lt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3612,26/03/2017,lt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3240,26/03/2017,lt,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2885,26/03/2017,lt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2731,26/03/2017,lt,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2616,26/03/2017,lt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2498,26/03/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2484,26/03/2017,lt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4665,27/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3479,27/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3386,27/03/2017,lt,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3364,27/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2741,27/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2598,27/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2549,27/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2470,27/03/2017,lt,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,2449,27/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2415,27/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4635,28/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3574,28/03/2017,lt,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3556,28/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3431,28/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2887,28/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2688,28/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2653,28/03/2017,lt,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2530,28/03/2017,lt,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2478,28/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2478,28/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4572,29/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3490,29/03/2017,lt,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3482,29/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3247,29/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2938,29/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2611,29/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2574,29/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2495,29/03/2017,lt,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2480,29/03/2017,lt,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2432,29/03/2017,lt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4661,30/03/2017,lt,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3935,30/03/2017,lt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3801,30/03/2017,lt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3716,30/03/2017,lt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3232,30/03/2017,lt,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2897,30/03/2017,lt,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2865,30/03/2017,lt,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2784,30/03/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2688,30/03/2017,lt,0 0 0 0 0 0
